15 6833 25833
10 4536 0.042816 0.0388663
7 5424 -0.171323 0.104073
10 5424 -0.233466 0.040904
10 5355 0.0445274 0.0437568
10 743 -0.148911 0.0388663
10 4545 -0.219203 0.0449794
10 4184 0.00695638 0.0521115
10 3444 -0.200459 0.0657643
10 3000 -0.149114 0.0731
10 5358 0.0110313 0.0826773
10 5359 0.00369647 0.0853264
7 4887 -0.159098 0.153998
10 4000 -0.19781 0.0898094
10 1322 -0.145447 0.0926622
10 4180 -0.196791 0.112224
10 5202 0.000843949 0.120375
10 2311 -0.140557 0.117115
7 5425 0.0650245 0.183545
10 5425 2.89711e-05 0.124451
10 2313 -0.136686 0.137696
10 2314 -0.135667 0.140345
10 5204 -0.18151 0.148903
10 4003 -0.176009 0.152571
10 4559 -0.0708752 0.152571
10 4004 -0.178454 0.155017
10 3044 -0.130777 0.158684
10 3080 -0.112236 0.179469
10 2471 -0.124665 0.18436
10 2324 -0.124176 0.190473
10 1439 -0.120386 0.195771
7 5426 -0.00119353 0.259959
10 5426 -0.0672077 0.201477
7 4870 -0.0898237 0.275242
10 3557 -0.119775 0.225929
10 5363 -0.0164746 0.251808
7 5427 0.0324248 0.30377
10 5427 -0.0297182 0.254865
10 3461 -0.103882 0.256495
7 5428 -0.0419431 0.315997
10 5428 -0.104086 0.263016
10 4019 -0.0837113 0.26811
10 1468 -0.377719 -0.382943
7 3168 -0.27014 -0.264347
10 314 -0.322707 -0.301026
10 220 -0.323685 -0.296625
7 4507 -0.0586503 -0.205661
7 3797 -0.166229 -0.165314
7 5429 -0.151559 -0.153087
10 5429 -0.210035 -0.219925
7 5417 -0.146669 -0.148197
10 335 -0.219529 -0.198325
7 5430 0.0208113 -0.129857
10 5430 -0.0960094 -0.254605
10 5214 0.0232562 -0.179985
7 4230 -0.179676 -0.0907329
7 5431 -0.261583 -0.087065
10 5431 -0.304614 -0.142573
7 5432 -0.0317557 -0.0760613
10 5432 -0.106572 -0.15431
10 1349 -0.240067 -0.130835
10 1403 -0.183344 -0.127412
7 2109 -0.130777 -0.0528313
7 4884 0.0843805 -0.0112617
10 3422 -0.12222 -0.0381597
7 4037 0.0244787 0.0645416
7 2686 -0.156449 0.0755453
10 3988 -0.0376235 0.0129465
7 5433 0.130835 0.0816585
10 5433 0.0679992 0.0232166
7 199 -0.147892 0.0902169
10 5222 0.0430605 0.0393553
7 5434 -0.173564 0.106111
10 5434 -0.234199 0.0437568
7 5435 0.11861 0.108556
10 5435 0.0538183 0.0486474
10 4605 0.0107868 0.0510926
10 4549 0.0151878 0.0569613
10 4611 -0.211054 0.0673944
10 3497 -0.149114 0.0731
10 4616 0.0085864 0.0816585
7 5436 -0.00730596 0.152571
10 5436 -0.0782101 0.086549
7 1874 -0.160117 0.153794
10 3041 -0.144713 0.0921731
10 5227 0.00125147 0.099998
10 5228 0.0049189 0.099998
10 5229 -0.000948978 0.10391
10 4621 -0.196791 0.112224
10 5377 -0.140312 0.115648
10 3445 -0.0941024 0.118337
10 2396 -0.135911 0.137655
7 5437 -0.0696527 0.203922
10 5437 -0.140312 0.140589
10 4626 -0.0713642 0.15086
7 3080 -0.045203 0.239378
10 5379 -0.150337 0.219816
10 3458 -0.11733 0.216148
7 5438 -0.0513154 0.278503
10 5438 -0.114885 0.223484
10 1839 0.0201756 0.232727
7 3311 -0.0488705 0.283393
10 4012 0.0049189 0.240356
10 3013 -0.0635403 0.239378
10 2055 -0.339822 -0.321566
10 2485 -0.30437 -0.313252
10 314 -0.323098 -0.302493
7 5439 0.180957 -0.186587
10 5439 0.113476 -0.261413
7 5440 -0.165251 -0.166047
10 5440 -0.220222 -0.232151
7 5441 -0.14618 -0.146974
10 5441 -0.222463 -0.233537
7 5442 -0.137378 -0.138171
10 5442 -0.221241 -0.232559
7 5443 -0.134444 -0.124967
10 5443 -0.189456 -0.188544
10 5233 0.040371 -0.195879
10 70 -0.200459 -0.177784
10 5234 -0.198992 -0.17485
7 4894 -0.087501 -0.102959
7 5432 -0.0317557 -0.0765504
7 5444 -0.147647 -0.0692146
10 5444 -0.209016 -0.137397
10 4586 -0.2386 -0.111762
7 2109 -0.132977 -0.0530758
7 4233 -0.20486 -0.0428057
7 5421 -0.102171 -0.0281341
10 3143 -0.26525 -0.0895103
7 5445 -0.141779 0.0672314
10 5445 -0.212195 -0.0049529
7 5446 0.109075 0.0745672
10 5446 0.0445274 0.0114793
10 5242 0.0670722 0.0230054
10 396 0.0283907 0.0202822
10 127 0.0430605 0.0232166
7 1150 0.0738672 0.0863045
10 4654 0.00980889 0.0254173
10 4076 0.0061414 0.02664
10 3534 0.00980889 0.0303078
10 3437 0.0137208 0.0305524
10 5245 0.0645372 0.039062
7 5447 -0.222463 0.100976
10 5447 -0.312536 0.012653
10 4660 0.0430605 0.0390619
10 4046 -0.144713 0.0378882
7 5448 0.117877 0.109779
10 5448 0.0539749 0.0517382
10 5384 0.0377794 0.0496255
10 5386 0.0562633 0.0525598
10 4667 -0.173466 0.0513861
10 5387 -0.156449 0.0510926
10 3494 -0.14706 0.0513861
10 4609 -0.0816331 0.0554941
10 3542 -0.200459 0.0657643
7 5449 0.00198493 0.134721
10 5449 -0.0748849 0.0637102
10 4674 -0.0748849 0.0830768
10 4726 -0.212195 0.0901191
10 5227 0.0049189 0.099509
10 3108 -0.1453 0.0936403
7 5450 0.0650652 0.164064
10 5450 -0.000948978 0.104204
7 5451 -0.153515 0.172867
10 5451 -0.210434 0.118289
10 4844 -0.198111 0.109486
10 1094 -0.136498 0.137655
10 5252 -0.180508 0.149979
10 3010 -0.113907 0.216882
7 1839 0.0768011 0.27997
10 4011 -0.00975089 0.236248
10 4688 -0.0302887 0.255028
10 4689 -0.119775 0.256495
7 5452 -0.0493594 0.315182
10 5452 -0.111853 0.262657
10 149 -0.300214 -0.30396
7 314 -0.270287 -0.235591
10 4692 -0.303147 -0.290756
7 5453 -0.184028 -0.182773
10 5453 -0.270874 -0.281953
7 5441 -0.1453 -0.1458
7 5454 -0.138259 -0.138758
10 5454 -0.213955 -0.225027
7 5443 -0.134738 -0.124673
7 5455 -0.0889679 -0.103546
10 5455 -0.156003 -0.179308
7 5422 0.0342586 -0.02608
7 2870 -0.0643226 0.0672314
10 4711 -0.175227 0.0179348
10 4713 0.00785293 0.0284984
10 5270 0.0370752 0.0496255
10 5394 0.0272171 0.0513861
10 4117 -0.201632 0.0654709
10 5273 0.00750088 0.0792035
10 4723 0.0117258 0.0813162
7 5456 0.00257177 0.15174
10 5456 -0.0696038 0.086598
7 1876 -0.154102 0.172867
10 4137 -0.140019 0.116528
10 2462 -0.0942491 0.118289
7 5457 -0.00270939 0.190473
10 5457 -0.0731245 0.127092
10 2523 -0.136146 0.138359
7 5252 -0.117134 0.209839
7 5458 -0.00270939 0.2116
10 5458 -0.0713642 0.15174
10 4732 -0.178747 0.1535
7 5459 -0.316057 0.250333
10 5459 -0.419919 0.1535
10 3591 -0.117134 0.220755
10 1447 -0.00939877 0.235544
10 2325 -0.019961 0.237657
10 3511 -0.0308754 0.255615
7 5460 -0.0572811 0.310193
10 5460 -0.118894 0.257376
7 5452 -0.0502396 0.315475
10 2754 -0.351265 -0.357072
7 5461 -0.220644 -0.216576
10 5461 -0.273456 -0.28207
7 5462 -0.167833 -0.165871
10 5462 -0.222757 -0.233478
7 5463 -0.153046 -0.153195
10 5463 -0.215129 -0.226445
7 5464 -0.140371 -0.140519
10 5464 -0.214307 -0.225027
7 5465 -0.117134 -0.0834753
10 5465 -0.172058 -0.146857
10 3281 0.148191 -0.1428
10 2808 -0.243881 -0.132068
10 4067 -0.243881 -0.11587
7 3781 -0.100234 -0.0306575
7 5466 -0.100234 -0.0264321
10 5466 -0.171706 -0.101786
7 5467 0.130023 0.0137094
10 5467 0.0677059 -0.0489677
10 4701 0.0696072 0.00272336
7 4074 -0.0622102 0.0707527
10 5285 -0.313592 0.0115967
10 5288 0.0391878 0.0508932
7 5468 -0.153046 0.113007
10 5468 -0.216419 0.0496255
10 4718 -0.203393 0.0461043
10 4720 0.00116349 0.053851
10 441 -0.176283 0.0508932
7 3199 -0.167833 0.132021
7 4117 -0.131921 0.134134
10 5295 -0.0748849 0.0834289
10 1812 -0.0812223 0.0855416
10 1812 -0.0685475 0.0855416
10 5297 -0.212194 0.089767
10 568 -0.145863 0.0939925
7 5469 0.00116349 0.172163
10 5469 -0.0685475 0.108781
7 5470 -0.00939877 0.19329
10 5470 -0.0799547 0.129486
7 5471 -0.117134 0.210192
10 5471 -0.181353 0.152303
7 4904 -0.138259 0.214417
10 4795 -0.07066 0.174276
7 5472 0.0434126 0.260897
10 5472 -0.224869 0.0158221
10 4859 -0.123471 0.224981
10 2533 -0.0643226 0.237657
7 5473 -0.237121 -0.233055
10 5473 -0.290355 -0.298972
7 5454 -0.153468 -0.154462
7 5464 -0.140793 -0.141786
7 5474 -0.138259 -0.0631933
10 5474 -0.199872 -0.131716
7 5475 -0.128119 -0.0555875
10 5475 -0.193182 -0.12573
10 4775 0.0581998 -0.0750245
7 4074 -0.0622101 0.0711752
10 1835 -0.324134 -0.331999
7 1559 0.130446 0.0813163
7 1551 -0.107839 0.0838515
7 5476 -0.0900945 0.0838515
10 5476 -0.163608 0.0103291
10 5314 -0.148398 0.0153996
10 4785 -0.00390633 0.0280759
7 5477 0.105096 0.104134
10 5477 0.0386808 0.0427804
7 5478 -0.00390633 0.11681
10 5478 -0.0799547 0.0458227
7 1901 0.138051 0.11681
10 5404 -0.0824897 0.0863868
10 4767 -0.211772 0.0914573
7 5479 -0.158538 0.16498
10 5479 -0.216842 0.106669
10 5319 -0.169945 0.113007
10 3148 -0.140793 0.11681
10 4813 -0.181353 0.12188
7 5470 -0.0115112 0.192867
7 5471 -0.117979 0.210614
7 5480 0.0696072 0.225826
10 5480 -0.212684 -0.0357144
10 4164 -0.166143 0.185262
10 4815 -0.417103 0.152303
7 5481 -0.31824 0.251178
10 5481 -0.422173 0.154839
10 2777 -0.0647451 0.235967
7 5482 -0.238135 -0.234069
10 5482 -0.305565 -0.314183
7 5473 -0.219884 -0.215816
7 834 0.196861 -0.197562
7 5483 -0.195548 -0.0728272
10 5483 -0.244726 -0.131645
7 5484 -0.128626 -0.0545734
10 5484 -0.194027 -0.126575
7 5485 -0.101248 -0.0302349
10 5485 -0.201632 -0.131645
7 3314 0.117771 -0.0180657
7 5486 -0.0434515 0.0336535
10 5486 -0.101248 -0.0271926
7 1909 -0.171213 0.103626
10 4206 -0.162087 0.0519073
7 5487 -0.00999022 0.13405
10 5487 -0.0875596 0.0610342
7 5488 -0.159045 0.164473
10 5488 -0.216842 0.106669
10 5334 -0.189464 0.118838
10 5335 -0.165129 0.115796
10 5336 -0.183381 0.12188
10 4817 -0.125584 0.225319
7 5489 -0.249695 -0.100816
10 5489 -0.293499 -0.155578
7 5490 -0.19859 -0.0716103
10 5490 -0.247261 -0.130631
7 5491 -0.140185 -0.0533565
10 5491 -0.204674 -0.124546
10 4704 -0.132884 0.00140504
10 2763 0.0204292 0.0196589
7 770 0.0678834 0.0853727
10 4828 -0.00512304 0.0525158
7 2822 -0.165737 0.140134
10 649 -0.19129 0.11823
7 5492 -0.143835 0.198546
10 5492 -0.19859 0.146219
7 5493 -0.129234 0.227753
10 5493 -0.183989 0.176642
7 5494 -0.297149 0.235054
10 5494 -0.399358 0.140134
7 5495 -0.105105 -0.324867
11 5495 -0.109995 -0.379275
11 3713 -0.332283 -0.376829
7 5496 -0.10918 -0.286151
11 5496 -0.11733 -0.346263
7 5497 -0.0867675 -0.283094
11 5497 -0.0938987 -0.343207
7 4917 -0.0816738 -0.272905
11 5414 -0.293571 -0.337094
7 5498 -0.0755614 -0.256604
11 5498 -0.0837113 -0.317735
11 5348 -0.102049 -0.315698
11 1659 -0.268103 -0.320792
11 5349 -0.28261 -0.315698
7 4918 -0.088805 -0.234189
7 5499 -0.0378681 -0.211774
11 5499 -0.0610953 -0.347975
7 4579 -0.10103 -0.206679
7 5500 -0.0399056 -0.206679
11 5500 -0.0625623 -0.335944
7 5501 -0.0429618 -0.199547
11 5501 -0.0640293 -0.324501
7 5502 -0.046018 -0.195472
11 5502 -0.0669632 -0.315698
7 5503 -0.0470367 -0.190378
11 5503 -0.0684302 -0.310807
7 5504 -0.0541679 -0.186302
11 5504 -0.0332227 -0.107361
7 5505 -0.0511117 -0.183246
11 5505 -0.0720977 -0.301026
7 5506 -0.0531492 -0.178151
11 5506 -0.0745427 -0.292264
7 5507 -0.0602803 -0.171019
11 5507 -0.0801661 -0.280486
7 5508 0.0222374 -0.138416
11 5508 0.0140875 -0.199547
7 4920 -0.0348119 -0.129246
7 5509 -0.022587 -0.116001
11 5509 -0.0399056 -0.208717
11 567 -0.227353 -0.161849
11 440 -0.127517 -0.167963
11 2804 -0.10103 -0.171019
7 5510 -0.022587 -0.0966423
11 5510 -0.0390905 -0.184876
11 4512 -0.0174933 -0.171019
7 5511 -0.266065 -0.0884914
11 5511 -0.282365 -0.146567
7 5512 -0.0307369 -0.084416
11 5512 -0.047648 -0.170204
7 5513 -0.104086 -0.0823783
11 5513 -0.120386 -0.148604
7 5514 -0.0399056 -0.0793217
11 5514 -0.0574278 -0.164091
11 5177 -0.0470367 -0.139435
11 4584 -0.0745427 -0.136378
7 5515 -0.182529 -0.0538501
11 5515 -0.199236 -0.11274
11 4515 -0.205349 -0.11274
11 2054 0.153084 -0.249675
11 2255 0.00980889 -0.115186
11 3273 0.124111 -0.0833971
11 2743 -0.0244207 -0.0833971
7 4174 -0.127517 -0.0161523
7 5516 0.129205 0.00422497
11 5516 0.123093 -0.0558879
7 4241 -0.264028 0.0103381
11 3477 -0.0725052 -0.0507936
7 5517 -0.216147 0.0154325
11 5517 -0.241534 -0.0604116
11 4523 -0.234586 -0.00995293
11 5353 0.124723 -0.0112617
7 5518 0.132261 0.0582247
11 5518 0.1235 -0.0075938
7 5519 0.131242 0.063319
11 5519 0.122278 0.0034099
7 1588 -0.0684302 0.070451
11 3990 -0.235503 -0.0069825
11 4529 0.0976241 0.0235833
11 4534 0.0220338 0.02664
7 5520 0.128186 0.0959225
11 5520 0.11861 0.0376437
11 5355 0.0990503 0.0449795
11 774 0.106793 0.0500738
11 5192 -0.0205496 0.0439606
11 3992 0.0680807 0.048036
11 4545 -0.174786 0.0462021
11 4542 0.0252937 0.048036
7 1459 -0.257916 0.1163
11 3994 0.062987 0.0531303
11 4547 -0.0183083 0.0510926
11 4548 0.0283499 0.0561869
11 4553 -0.0158633 0.0572058
7 1844 -0.167248 0.131583
11 5194 0.12839 0.0853264
11 5357 -0.170304 0.070451
11 5197 0.12839 0.0926622
11 5358 0.0635983 0.0841038
11 5359 0.0562633 0.0877717
11 4179 -0.0170858 0.0889943
11 4887 -0.182121 0.0975528
7 5521 -0.00628722 0.153998
11 5521 -0.0256432 0.0889943
11 1322 -0.0959362 0.0938848
11 5199 0.0562633 0.103666
7 5522 0.0660432 0.164186
11 5522 0.0513734 0.107334
7 5523 0.123093 0.164186
11 5523 0.11372 0.117115
11 5360 0.113924 0.118337
7 2139 0.123093 0.169281
7 1773 -0.152986 0.173356
7 5524 -0.0704677 0.179469
11 5524 -0.0916575 0.117115
11 5202 0.0513734 0.123228
11 3445 -0.0429618 0.121394
11 4558 0.0953829 0.134232
11 2310 -0.022587 0.13362
11 5203 0.0648208 0.14279
7 5525 0.115961 0.197809
11 5525 0.105163 0.152571
7 5526 0.086418 0.198828
11 5526 0.0731744 0.147884
11 2313 -0.088805 0.140752
7 5527 -0.069449 0.204941
11 5527 -0.0916575 0.145235
11 5204 -0.140557 0.153794
11 4559 -0.0219757 0.156239
11 5205 0.0892705 0.167243
7 2323 -0.003231 0.228375
7 5528 -0.126498 0.229393
11 5528 -0.147892 0.180488
11 3080 -0.0663928 0.184564
11 5426 -0.0207532 0.20759
11 4014 -0.0725052 0.229393
11 5208 0.0501509 0.239378
11 5209 0.0538183 0.240601
11 5362 0.0244787 0.241824
11 1445 0.0281462 0.240601
11 5210 -0.0205496 0.238563
11 5363 0.0263124 0.25894
11 4571 -0.0684302 0.255273
7 5529 -0.0429618 0.302751
11 5529 -0.0635403 0.256495
11 5364 0.0120501 0.263016
11 3461 -0.0635403 0.265054
11 4016 -0.0592616 0.265054
11 4572 -0.0170858 0.267499
11 2332 -0.046018 0.26811
11 5428 -0.0623178 0.271167
11 2415 -0.0244207 0.273612
7 5530 -0.109995 -0.286354
11 5530 -0.11733 -0.351154
11 3677 -0.0933689 -0.343574
11 520 -0.312927 -0.349931
11 2780 -0.0989924 -0.298581
11 314 -0.287011 -0.308362
11 220 -0.287891 -0.304254
11 3236 -0.234199 -0.289289
7 5531 -0.101437 -0.211774
11 5531 -0.111853 -0.270802
7 5500 -0.040313 -0.206883
7 5532 -0.042758 -0.199547
11 5532 -0.0643226 -0.328902
7 5533 -0.0464255 -0.195879
11 5533 -0.0678434 -0.316578
7 5505 -0.0513154 -0.182431
7 5534 -0.0537604 -0.178763
11 5534 -0.0745426 -0.292468
11 3797 -0.179921 -0.233537
7 5535 0.139392 -0.15431
11 5535 0.1346 -0.23383
11 4741 -0.163784 -0.217398
7 5536 -0.0354231 -0.129857
11 5536 -0.0537604 -0.229135
7 5537 0.0183663 -0.124967
11 5537 0.0110313 -0.186098
7 5538 0.0146988 -0.110295
11 5538 0.00695638 -0.17
11 5214 0.079735 -0.18512
11 1302 -0.240067 -0.166047
7 5539 -0.211461 -0.102959
11 5539 -0.227353 -0.161646
11 440 -0.128577 -0.170449
11 2805 -0.101437 -0.172649
11 4509 -0.266473 -0.157978
11 4027 -0.144836 -0.163887
11 345 -0.135667 -0.161646
11 4583 -0.282365 -0.146974
11 5431 -0.278698 -0.144529
7 5540 -0.040313 -0.0797292
11 5540 -0.0581613 -0.16458
11 5432 -0.047648 -0.162868
11 5365 -0.120386 -0.132303
7 5515 -0.182121 -0.0540539
11 4587 0.153964 -0.249675
11 3061 0.176556 -0.102959
7 5541 0.127167 -0.023488
11 5541 0.121055 -0.0823783
11 4590 -0.246913 -0.0858424
11 2040 -0.210728 -0.0721489
11 3475 -0.0765801 -0.0569067
7 5517 -0.216351 0.0156362
7 5542 -0.207794 0.036421
11 5542 -0.210035 0.0286777
7 5543 -0.173564 0.0596511
11 5543 -0.179676 0.0486474
11 2046 0.122278 0.00267632
11 4037 0.0120501 0.00320611
11 5354 0.109955 0.00385008
11 1475 -0.0782101 0.00463254
11 3577 0.0140875 0.0062627
7 3990 -0.204126 0.0792132
11 5371 -0.0963029 0.0158808
7 5544 -0.185789 0.0951075
11 5544 -0.241616 -0.0589445
11 3483 0.0684882 0.0327531
7 5545 0.12839 0.0963301
11 5545 0.119344 0.036421
11 4658 0.0611533 0.0339758
11 5222 0.0973389 0.0393553
11 4540 0.0988058 0.045224
7 2886 -0.156449 0.111002
11 5226 0.0269237 0.0481583
7 1459 -0.257916 0.115892
11 4607 0.0281462 0.0559832
7 5546 -0.240801 0.122005
11 5546 -0.277475 0.0327531
11 4608 0.0635983 0.0598956
11 4609 -0.0156188 0.0569613
11 4610 -0.0126849 0.0628299
7 2133 -0.167452 0.131786
7 5547 0.00125147 0.135454
11 5547 -0.015032 0.068992
7 5548 -0.277475 0.141568
11 5548 -0.317002 0.0531303
7 5549 0.124723 0.152571
11 5549 0.115236 0.104204
11 3728 0.100273 0.108312
11 3041 -0.0948359 0.0980418
11 5227 0.0562633 0.102443
11 5228 0.0591973 0.10391
11 5229 0.0503954 0.106845
11 275 -0.0256432 0.112224
11 2794 -0.0219757 0.128119
7 5203 0.078268 0.195363
7 5550 0.116165 0.197809
11 5550 0.106141 0.152327
7 665 -0.139334 0.199031
11 5437 -0.0919019 0.144991
7 5551 -0.11733 0.208812
11 5551 -0.140312 0.153794
7 5552 -0.11244 0.211258
11 5552 -0.134444 0.156728
7 5553 0.101495 0.211258
11 5553 0.0900039 0.164064
11 5231 -0.137378 0.159663
11 1482 0.0885369 0.166998
11 3545 -0.084567 0.162597
7 5554 2.89711e-05 0.227152
11 5554 -0.0170858 0.1714
7 5555 -0.12711 0.228375
11 5555 -0.148821 0.18167
11 4561 -0.0214868 0.172867
11 5207 0.082669 0.197809
11 5438 -0.0728312 0.230086
11 1839 0.0635983 0.237422
11 4687 -0.0769876 0.232043
11 4566 0.0489284 0.240356
11 2806 0.0547963 0.240356
11 3012 -0.0200198 0.238889
11 4631 0.0327916 0.241824
11 4012 0.0464835 0.246714
11 3013 -0.0200198 0.244758
11 3015 -0.0640293 0.256495
11 4633 -0.0464255 0.266276
11 1484 -0.0684302 0.272389
11 4635 -0.0244207 0.274101
7 5556 -0.0757651 -0.257011
11 5556 -0.0843225 -0.318143
11 4579 -0.11244 -0.267281
7 5557 -0.0434915 -0.199792
11 5557 -0.0664351 -0.330663
7 5558 -0.0464255 -0.190989
11 5558 -0.0678434 -0.311296
11 3191 -0.0713642 -0.298972
11 3268 -0.0748849 -0.29369
11 5440 -0.180508 -0.233478
11 795 0.0107868 -0.186587
11 5233 0.0976323 -0.200379
11 70 -0.16085 -0.180719
7 5559 0.0151878 -0.110295
11 5559 0.00638589 -0.170449
11 349 -0.240361 -0.165167
11 4894 -0.103051 -0.17397
7 345 -0.121242 -0.0956235
11 5432 -0.0484792 -0.159885
11 4642 -0.207794 -0.13108
7 5560 -0.0786991 -0.0633459
11 5560 -0.0949174 -0.130265
11 2694 0.0283907 -0.13377
7 1533 -0.121242 -0.0560101
11 1516 -0.205153 -0.112349
11 4196 0.114943 -0.0813594
11 4069 -0.0772321 -0.0574773
11 4848 -0.249162 -0.0595313
7 5517 -0.215129 0.0158808
11 3478 -0.0769876 -0.0381597
7 5561 -0.174053 0.0598956
11 5561 -0.178454 0.0496255
11 4708 -0.235666 -0.0075938
11 1515 -0.168674 0.0229721
11 4656 0.0225227 0.0261509
11 5245 0.118757 0.0373014
11 4661 0.0254567 0.0390619
7 5562 -0.174053 0.105378
11 5562 -0.201926 0.0334867
11 4046 -0.0919019 0.0378882
11 5448 0.107608 0.0496255
11 4663 0.0272171 0.0496255
7 5563 -0.257671 0.115648
11 5563 -0.293172 0.0284984
11 4112 0.0289774 0.0549073
11 4115 -0.278209 0.0334867
11 4608 0.0641851 0.0601891
7 5564 0.132546 0.122984
11 5564 0.124038 0.0742738
11 4609 -0.0255943 0.0566679
7 5565 -0.244468 0.125918
11 5565 -0.280849 0.0373014
11 4668 -0.0167924 0.0584285
7 5566 -0.0933689 0.127385
11 5566 -0.116841 0.0584284
11 4669 -0.0132716 0.0619496
7 5567 -0.166718 0.131786
11 5567 -0.18931 0.0742738
11 4613 -0.0113809 0.0612812
11 5247 0.0562633 0.0877717
7 1377 -0.159383 0.153794
11 3078 -0.0960095 0.0954009
11 1505 0.115236 0.116528
11 4619 0.0958719 0.113007
7 5568 0.0591973 0.165531
11 5568 0.0448209 0.107725
11 5451 -0.175227 0.120049
11 4844 -0.155862 0.113007
7 5569 0.000517945 0.172867
11 5569 -0.0167924 0.111246
7 5570 -0.125643 0.177268
11 5570 -0.140312 0.142057
11 5252 -0.140019 0.155261
11 5253 -0.0214868 0.155261
11 5254 0.0888304 0.165825
7 5555 -0.12711 0.228619
11 4733 -0.0219757 0.183137
11 4846 -0.0742982 0.200743
11 4094 -0.0203131 0.208079
11 5257 0.0729869 0.230967
11 4097 -0.111853 0.227445
11 3010 -0.0698972 0.224218
11 5452 -0.0698972 0.271167
7 5571 -0.0872076 -0.283127
11 5571 -0.0942491 -0.342987
7 5572 -0.0854472 -0.277845
11 5572 -0.0924887 -0.337705
7 5573 -0.0819264 -0.272563
11 5573 -0.090435 -0.333304
11 524 0.303245 -0.353902
7 5574 -0.28613 -0.253197
11 5574 -0.303734 -0.328902
7 2485 -0.252683 -0.247915
7 5575 -0.0889679 -0.235591
11 5575 -0.0977699 -0.298972
11 5453 -0.199097 -0.253337
7 3191 -0.0502396 -0.182773
7 5576 -0.0537604 -0.179252
11 5576 -0.0748849 -0.294747
7 5440 -0.166425 -0.165167
7 5577 0.0148944 -0.110588
11 5577 0.00609253 -0.170449
7 4952 -0.115374 -0.105307
11 3281 0.203573 -0.147585
11 5392 -0.208674 -0.131716
7 5578 -0.0801661 -0.0612919
11 5578 -0.0963029 -0.132303
11 2594 0.15326 -0.250802
11 3423 -0.228038 -0.0560101
7 5579 -0.19283 0.0232166
11 5579 -0.220018 -0.0552765
11 4074 -0.0801661 0.00385008
11 4107 0.0195888 0.0188151
7 4956 -0.222757 0.102443
11 4717 0.0254567 0.0393553
7 4957 -0.148821 0.113007
11 4663 0.0286255 0.0496255
11 5394 0.0817889 0.0531467
11 4194 -0.104811 0.0531467
7 5580 -0.0748849 0.12181
11 5580 -0.0960095 0.0531467
11 2052 0.0687621 0.0580764
11 4721 -0.279793 0.0348365
11 4722 -0.0136237 0.0623018
11 4723 0.0645372 0.0834289
11 5456 -0.0157362 0.0876543
7 5581 -0.159383 0.1535
11 5581 -0.18262 0.0982179
11 1085 -0.180508 0.108781
7 5582 -0.00270939 0.171106
11 5582 -0.0220735 0.108781
7 4148 -0.0995302 0.178149
7 5583 -0.124176 0.183431
11 5583 -0.148821 0.121458
11 4680 0.0941116 0.132021
11 4731 -0.093897 0.144698
11 5252 -0.140371 0.155261
11 5275 0.102913 0.176388
7 5584 0.00081143 0.227445
11 5584 -0.0178486 0.172163
11 5256 0.0814368 0.195403
11 4150 -0.125584 0.19329
11 3114 -0.0812223 0.191177
7 4266 -0.310776 0.246812
7 5585 -0.319578 0.252094
11 5585 -0.368868 0.162303
7 4255 -0.0907283 0.273221
11 5277 -0.0115112 0.267235
11 4736 -0.0284109 0.273573
11 2754 -0.288243 -0.337001
7 5586 -0.0537603 -0.189111
11 5586 -0.0748849 -0.303197
7 5453 -0.184733 -0.182773
7 5576 -0.0537603 -0.18066
11 5463 -0.166143 -0.217844
7 5587 -0.115022 -0.104602
11 5587 -0.129809 -0.170097
11 5465 -0.131921 -0.151082
7 5578 -0.0812223 -0.0623482
11 4067 -0.210728 -0.119098
11 5397 0.0770456 -0.0577218
7 4964 0.163823 0.0073713
7 3423 -0.201632 0.0221603
7 5588 0.140586 0.0475128
11 5588 0.132981 -0.021108
11 4753 0.122841 -0.00995293
11 4701 0.122841 0.00272336
11 4074 -0.0812223 0.00314585
11 2563 0.0201756 0.0179348
7 4534 0.0349628 0.0876543
7 5589 0.0645372 0.0961052
11 5589 0.0518624 0.0327238
11 5285 -0.256556 0.0137094
7 3581 0.0708745 0.100331
11 5286 0.0949566 0.0407522
11 4758 0.0244005 0.039062
11 175 -0.0220735 0.0432874
11 1481 -0.17417 0.0475128
11 3214 -0.024186 0.0496255
7 5590 0.136361 0.117232
11 5590 0.127911 0.0686399
7 3993 0.0814368 0.121458
7 5591 -0.146708 0.132021
11 5591 -0.171213 0.06864
11 5292 0.0594673 0.0813163
11 5294 0.120306 0.0965278
11 5295 -0.021651 0.0838515
7 5592 -0.161496 0.153148
11 5592 -0.176283 0.119345
11 568 -0.0951644 0.0965278
7 5593 0.0687621 0.159487
11 5593 0.0560874 0.102443
7 5582 -0.00517384 0.17005
7 1008 -0.155158 0.172163
11 5469 -0.016581 0.111739
7 5594 0.111011 0.180614
11 5594 0.100026 0.132021
7 5595 -0.112909 0.184839
11 5595 -0.136146 0.125683
7 5596 -0.00517384 0.191177
11 5596 -0.0241859 0.132021
11 5470 -0.0292558 0.134557
7 5597 0.115236 0.197515
11 5597 0.105096 0.152303
11 5471 -0.140793 0.154839
7 4089 0.00116349 0.212304
11 4796 -0.128119 0.190332
11 5303 -0.412878 0.158782
7 5598 -0.00306138 0.263009
11 5598 -0.0203131 0.213361
7 5257 0.0856617 0.27146
11 3705 -0.0748848 0.225826
11 4769 0.0442577 0.248643
11 5401 -0.117134 0.246108
