9 9190 39712
6 7591 0.370252 0.0123573
6 7015 0.299334 0.0561869
3 7592 -0.237121 0.187797
6 7592 -0.394288 0.0661047
6 2222 -0.457662 0.195403
6 1473 -0.128626 -0.124546
6 1474 -0.0799547 -0.118462
3 4233 -0.311142 0.0336535
3 7395 -0.4024 0.0732035
6 7011 -0.3081 -0.0819541
6 1941 -0.295425 -0.00741765
3 3257 0.330707 0.164473
3 5455 -0.238135 0.170557
3 1203 0.415881 0.194896
6 2232 -0.0860386 0.118838
6 2197 -0.166143 -0.164603
3 2006 0.0423312 -0.0351026
3 7593 0.0715337 0.0123573
6 7593 -0.0598728 -0.0577218
3 7395 -0.403008 0.0707696
3 735 -0.165737 0.0926742
3 5455 -0.238744 0.16934
6 2234 -0.00270939 0.176388
3 1635 0.155491 0.286165
3 7594 0.155491 0.293466
6 7594 -0.0343256 0.191245
7 7576 -0.105105 -0.142491
7 7560 -0.102049 -0.142491
7 7446 -0.0826926 -0.128227
7 4018 -0.069449 -0.12517
7 29 -0.106124 -0.123133
7 34 -0.113662 -0.120076
7 7561 0.408339 -0.077284
7 3939 -0.177231 -0.036937
3 7595 0.505119 0.0867528
7 7595 0.390002 0.0523153
7 6238 -0.506488 0.0062627
3 321 0.247379 0.297657
7 6369 -0.101437 -0.129857
7 26 -0.0831001 -0.124967
7 1725 -0.277475 -0.105405
3 7596 -0.196791 -0.0320465
7 7596 -0.264028 -0.0882877
7 399 -0.0429618 -0.0609822
3 1736 -0.303147 0.013191
7 445 0.372887 0.0278626
3 159 0.504916 0.0743227
3 4687 0.358217 0.0828811
7 6574 -0.508525 -0.011058
7 1861 0.243304 0.0694322
7 760 0.354648 0.0795556
7 6453 -0.454247 0.0540269
3 5146 0.482911 0.174579
7 1814 -0.470832 0.0663755
7 302 0.35455 0.200254
7 6502 0.0648208 0.206367
7 2088 0.00369647 0.203922
3 7597 0.228634 0.293174
7 7597 0.0611533 0.211258
7 61 -0.0684302 -0.0780176
3 7598 0.431811 -0.0296012
7 7598 0.332545 -0.0601671
3 5276 -0.0786991 -0.00465947
7 6563 0.25451 -0.0497747
7 2096 -0.0464255 -0.0413385
3 7599 0.36433 0.0158808
7 7599 0.258707 -0.0193311
7 1805 0.387801 0.0158808
7 743 0.377533 0.0408225
7 7583 0.374599 0.0877717
7 6702 -0.100704 -0.130835
7 1116 -0.28437 -0.122913
7 2985 0.311763 -0.0785066
3 382 -0.0414377 -0.0401648
7 1138 -0.0317557 -0.0794847
3 7600 -0.198111 -0.034883
7 7600 -0.265006 -0.0894614
7 661 -0.0258877 -0.0780176
3 7601 0.432104 -0.0296012
7 7601 0.333523 -0.0574773
7 1794 0.410784 -0.0393823
7 3882 -0.0434915 -0.0618788
3 5847 0.435625 -0.0137558
7 3888 -0.0229538 -0.0178639
3 2073 0.370491 0.0373014
7 5171 -0.129809 0.00103313
3 5433 0.395136 0.0496255
7 6741 -0.51586 -0.0163968
7 742 -0.210728 0.0276181
7 2127 0.255773 0.0657643
3 5723 0.470833 0.113007
7 7505 -0.507058 0.00561064
7 2771 0.315919 0.140589
3 3893 0.189172 0.333081
7 4127 0.311518 -0.0780176
3 7602 0.398305 -0.0412211
7 7602 0.30747 -0.0707991
7 3882 -0.0431981 -0.0623482
7 1335 -0.252683 -0.0595313
3 4173 0.0624247 0.00948398
3 7603 -0.129809 0.0115967
7 7603 -0.169945 -0.0366436
3 982 0.461679 0.0707527
7 6897 -0.33014 0.0725132
7 1023 0.263108 0.142585
7 1030 0.266629 0.148219
3 6954 -0.31993 0.326391
7 1300 -0.0896721 -0.138406
7 6980 -0.296693 -0.0855881
3 97 0.447314 -0.00488241
7 7568 -0.0121959 -0.0344918
3 1939 -0.0875596 0.0407522
3 7604 0.0138383 0.0610342
7 7604 -0.0738709 0.00627271
7 7571 0.340846 0.0356817
3 7605 -0.401893 0.0737105
7 7605 -0.498221 -0.0276997
7 1895 0.356056 0.0382169
3 1512 0.487873 0.0813163
3 1370 -0.295425 0.0838515
7 6836 -0.507938 -0.0119953
3 7606 -0.432312 0.099063
7 7606 -0.516388 -0.00741772
3 7607 0.201424 0.258784
7 7607 0.0391878 0.177656
7 1462 -0.0748848 -0.136716
7 1465 -0.0829967 -0.121504
3 7608 0.409797 -0.0819541
7 7608 0.270149 -0.117631
7 1468 -0.0647451 -0.111363
7 1972 -0.338942 -0.100377
3 7609 -0.0404095 -0.0363196
7 7609 -0.107332 -0.0819541
3 1581 -0.19859 -0.0332772
3 1486 0.0569324 -0.0180657
3 7610 -0.101248 0.000188114
7 7610 -0.152342 -0.0472071
3 3911 -0.3081 0.00931502
3 4262 0.0538905 0.0214842
3 3923 -0.311142 0.0610342
7 667 0.131079 0.196342
3 7611 -0.38719 0.0975419
7 7611 -0.480476 -0.005305
3 7612 -0.390232 0.109711
7 7612 -0.480476 0.00525861
7 1527 0.226774 0.124416
7 1418 0.244518 0.159909
3 1634 -0.10429 0.261826
7 2219 0.0239781 0.197938
3 1460 0.392762 -0.104467
7 3999 -0.0921225 -0.136716
7 3291 -0.0781296 -0.0935149
3 1579 -0.249695 -0.0351026
7 7358 0.275952 -0.0497057
3 7613 -0.0817799 0.00505582
7 7613 0.324803 0.0755453
3 7614 -0.136535 0.00870659
7 7614 -0.167833 -0.0369957
3 4233 -0.31175 0.0269604
7 7549 -0.250303 -0.00589648
3 7605 -0.41761 0.0707696
7 7172 -0.222926 0.00627271
3 7615 -0.388407 0.107277
7 7615 -0.478448 0.00323043
3 3245 -0.359204 0.16934
7 2021 0.254658 0.137092
7 2025 0.261351 0.154737
8 6163 0.506138 -0.389056
3 7616 0.529569 -0.249472
8 7616 0.51714 -0.387833
8 6164 0.487801 -0.370716
8 7444 0.523253 -0.367048
8 6165 0.500026 -0.362565
8 6169 0.511028 -0.355311
8 6168 0.476595 -0.353396
8 6170 0.482707 -0.352377
8 4011 0.52692 -0.348709
8 7445 0.515429 -0.347975
3 4370 0.523457 -0.0783028
8 6382 0.00186269 -0.177132
3 2289 0.371665 -0.0436615
8 384 -0.0449585 -0.160179
3 72 0.437883 -0.0344918
3 1664 -0.0480555 -0.0283786
8 48 -0.33534 -0.163887
3 7617 0.400189 -0.0120768
8 7617 0.381934 -0.122032
3 6100 0.507157 -0.00392592
3 7618 0.35944 0.0133947
8 7618 0.332545 -0.0968461
3 3592 0.387964 0.0286777
8 7454 0.336009 -0.0762651
3 6229 0.349252 0.033772
3 2562 0.5204 0.0612812
3 7619 0.355365 0.0714699
8 7619 0.327859 -0.0344918
8 6433 0.317875 -0.027156
3 7620 0.509194 0.0938848
8 7620 0.486578 -0.00637118
3 3368 0.34314 0.0949037
3 1781 0.530588 0.112224
3 2418 0.518363 0.13362
8 204 0.364533 0.0592435
8 6272 -0.52564 -0.000258011
8 6276 -0.463049 0.00414348
8 1762 -0.438227 0.0263857
8 7465 0.34314 0.099998
8 6633 -0.350091 0.0554941
3 2454 0.381852 0.230412
3 7417 0.534663 0.233469
8 2058 -0.137704 0.109168
3 2461 0.391021 0.239582
3 2461 0.393058 0.240601
8 6486 -0.304777 0.124451
8 6319 -0.220222 0.137696
8 6322 -0.308852 0.138715
8 6323 -0.297646 0.140752
3 6323 -0.245691 0.279318
3 7621 0.242285 0.28645
8 7621 0.159767 0.166224
3 2638 0.236172 0.292563
8 1713 0.0945679 0.172337
8 321 0.161805 0.179469
8 6334 -0.413782 0.148903
8 2069 -0.4963 0.203922
3 7622 0.520808 -0.226445
8 7622 0.509806 -0.362158
8 6166 0.478632 -0.357471
3 4008 0.508583 -0.221555
3 3510 0.421787 -0.143306
8 6371 0.336213 -0.217887
3 2503 -0.0549829 -0.0785066
8 24 0.406872 -0.202726
3 34 -0.0342006 -0.077284
8 6376 -0.110199 -0.199547
8 6179 -0.28261 -0.205661
3 3584 0.394892 -0.063835
3 44 0.0415935 -0.0564992
3 653 0.371665 -0.0528313
8 3842 0.0110313 -0.1592
3 71 0.436456 -0.0332691
3 7623 0.431566 -0.0296012
8 7623 0.416261 -0.140519
3 397 0.449904 -0.0259333
8 6223 -0.143817 -0.106831
3 7624 0.35944 0.013191
8 7624 0.327655 -0.0985578
3 1681 0.363107 0.0351984
3 7625 0.35944 0.0376437
8 7625 0.332953 -0.0711708
8 7478 -0.00486096 -0.0760613
8 1807 0.497239 -0.0436859
3 3471 0.35455 0.0706548
8 5177 0.431566 -0.0344918
8 3970 0.448681 -0.0332691
8 6420 -0.195569 -0.0601671
3 440 -0.28481 0.0792132
3 485 0.343547 0.0951075
3 2586 0.523253 0.0963301
3 197 0.425454 0.123228
3 196 0.489023 0.123228
8 1766 0.0571435 0.0355408
3 246 0.345992 0.205145
8 2060 -0.088805 0.115281
8 833 0.415674 0.142057
3 2461 0.391224 0.239378
3 7626 -0.144224 0.265054
8 7626 -0.199236 0.131786
3 7627 -0.163784 0.271167
8 7627 -0.220018 0.136677
8 6500 0.0721556 0.164798
8 314 0.080713 0.164798
3 7628 -0.382609 0.296842
8 7628 -0.479185 0.128852
8 1820 0.088048 0.179469
3 6126 0.144282 0.339634
3 7629 -0.315372 0.348193
8 7629 -0.392633 0.189006
8 6518 0.487556 -0.37145
8 4068 0.509561 -0.362647
8 6519 0.478021 -0.357267
3 7630 0.522764 -0.220332
8 7630 0.511322 -0.355311
3 4010 0.496358 -0.215931
8 6529 -0.0508264 -0.235004
3 879 0.402471 -0.107361
3 6705 0.468486 -0.0897548
3 888 0.459684 -0.082419
3 3584 0.395136 -0.0633459
3 7631 0.402471 -0.054543
8 7631 0.386335 -0.166927
3 653 0.371665 -0.0516086
3 4973 0.402471 -0.0516086
3 1661 -0.0420245 -0.0413385
3 7419 0.359929 -0.0237326
3 80 0.493424 -0.0163968
8 4001 -0.101437 -0.133525
8 6562 -0.226278 -0.117631
3 7632 -0.132977 0.0144136
8 7632 -0.168185 -0.107067
8 7599 0.335284 -0.0929826
8 428 0.488437 -0.0788978
3 472 0.370198 0.0760344
3 2914 0.478754 0.109779
3 5723 0.469952 0.114181
8 7583 0.462618 0.0232166
8 1015 0.322961 0.0478649
8 1865 -0.349504 0.053851
3 3661 -0.0390905 0.238889
3 7627 -0.163784 0.271167
8 1818 0.00785287 0.153794
8 6666 0.141642 0.162303
8 6665 0.078268 0.158195
3 7628 -0.382365 0.297576
3 7633 -0.325152 0.307846
8 7633 -0.412878 0.148219
8 337 0.0944049 0.234488
8 2135 -0.497376 0.202797
8 6688 0.486676 -0.371156
8 3856 -0.0698972 -0.24234
3 7634 -0.0537604 -0.0859402
8 7634 -0.102049 -0.210755
3 7635 -0.0537604 -0.0771372
8 7635 -0.0992369 -0.202726
8 2116 -0.273456 -0.186998
3 1319 0.402178 -0.0472071
8 1732 -0.088968 -0.16458
3 3392 0.449708 -0.034883
8 914 -0.338942 -0.163406
3 7419 0.361689 -0.0225588
3 4001 -0.0555207 -0.0102347
3 7427 0.0254567 -0.00847408
8 6732 -0.143246 -0.104426
3 2695 -0.310776 0.030259
8 3866 -0.360066 -0.101786
3 4663 0.359929 0.0373014
3 711 0.470833 0.0513861
3 6120 -0.175227 0.077795
3 2735 0.340565 0.0830768
3 4217 0.368731 0.086598
8 6888 -0.344223 -0.0401648
8 6782 0.429992 0.0284984
3 1017 0.344085 0.167585
8 799 0.378796 0.101017
3 7636 0.462031 0.227445
8 7636 0.423303 0.130613
8 6638 -0.550293 0.0653567
8 6802 0.219169 0.142162
3 7637 0.0905908 0.273221
8 7637 0.0117258 0.148923
8 6810 0.00538841 0.153148
8 6953 -0.407597 0.167585
8 6958 -0.393866 0.191177
3 1876 0.17861 0.354208
3 6688 0.497591 -0.235591
8 6691 0.364168 -0.328381
3 871 0.451117 -0.127842
8 3977 -0.0516479 -0.235591
8 2115 -0.0784057 -0.230309
3 1301 0.465904 -0.0898135
3 7635 -0.0537603 -0.0771372
8 7511 0.383941 -0.167139
3 1732 -0.0495354 -0.0433338
3 2989 0.436329 -0.0306575
8 3882 -0.00517384 -0.136293
3 5714 -0.178395 0.0158221
3 7638 0.358169 0.0158221
8 7638 0.333242 -0.0936163
8 3979 0.00961334 -0.0940389
3 2103 0.408867 0.0517382
3 1850 -0.31148 0.053851
3 1174 -0.313592 0.0580764
3 3047 0.305357 0.0939925
3 2181 -0.258669 0.108781
8 6904 0.411825 0.00779385
8 1900 -0.463577 0.00525857
3 1528 0.480691 0.174276
8 7517 -0.478364 0.0137094
8 1238 0.326482 0.0792035
3 1253 0.444779 0.212304
3 6638 -0.461464 0.235544
8 7521 0.406755 0.140472
3 1424 0.206072 0.256671
3 1429 -0.142483 0.263009
8 6939 0.159598 0.153148
3 1433 0.244096 0.27146
8 7050 0.165935 0.157374
8 2157 0.0772119 0.155261
3 7056 0.15326 0.288362
8 1087 0.142698 0.167937
8 1958 -0.480476 0.124416
8 6950 0.125798 0.174276
3 3084 -0.326267 0.328504
3 7639 0.172272 0.353856
8 7639 0.0941116 0.233432
3 1876 0.17861 0.353856
8 1099 0.0750995 0.237657
8 875 -0.0571402 -0.248267
8 2168 -0.0419306 -0.222914
8 2169 -0.0571402 -0.220379
3 7640 0.447314 -0.0809401
8 7640 0.40929 -0.205168
8 7524 -0.0419306 -0.197562
8 7085 -0.00694824 -0.173223
8 7526 -0.0495353 -0.170181
3 1325 -0.00137136 -0.030235
3 3767 0.437174 -0.030235
3 7641 0.0442577 -0.0276997
8 7641 0.00116355 -0.149392
8 1933 0.00623349 -0.149392
8 7567 -0.100234 -0.13418
3 3134 0.0620023 0.0103291
3 5413 0.363661 0.0153996
8 7588 0.0239781 -0.101222
8 1349 -0.358799 -0.0910811
3 3749 0.353521 0.06864
3 7642 -0.417103 0.0737105
8 7642 -0.499136 -0.082419
3 1219 0.335777 0.104134
3 3171 0.340846 0.167515
8 2184 -0.465267 0.00525861
8 7497 0.16847 0.0661047
8 7607 0.111687 0.13405
3 7643 -0.363869 0.273996
8 7643 -0.460197 0.109204
3 7644 -0.346124 0.273996
8 7644 -0.437382 0.111739
3 1272 0.17861 0.273996
8 7051 -0.300495 0.139627
3 7052 0.181145 0.279066
3 6047 0.211564 0.296813
3 1920 0.125376 0.322165
3 1641 0.16847 0.334842
3 1876 0.171005 0.355124
8 2223 -0.389218 0.200473
3 7645 0.4463 -0.0332772
8 7645 0.481688 -0.126189
3 3767 0.437175 -0.0302349
3 7646 -0.0829967 0.0214842
8 7646 -0.121359 -0.100377
8 4262 0.00826145 -0.0971657
3 4262 0.0630163 0.0245266
3 7647 -0.0769128 0.0336535
8 7647 -0.127696 -0.0919262
3 1981 -0.298974 0.0458227
3 7642 -0.41761 0.0732035
3 1507 -0.156003 0.0944996
3 1605 -0.0282418 0.0944996
8 2185 0.315497 0.00525861
8 7180 -0.326352 -0.021108
3 7648 -0.426735 0.115796
8 7648 -0.527302 -0.0489677
8 7538 -0.326352 -0.0241503
3 6151 0.312455 0.12188
8 2212 0.378161 0.0780712
8 3929 0.400063 0.0817219
3 5066 0.105603 0.20098
3 1912 -0.0404095 0.237488
3 6927 0.278994 0.246615
8 3262 -0.478448 0.118838
8 7546 0.381811 -0.283355
3 7649 -0.0525773 -0.0935149
8 7649 -0.0963812 -0.217641
3 3294 0.36721 -0.0387534
8 4257 -0.0525773 -0.159229
3 3995 -0.282548 -0.0278011
8 2228 -0.016074 -0.126372
3 7650 -0.110982 0.0160081
8 7650 -0.142483 -0.10249
8 7168 -0.0124237 -0.0789118
3 7651 -0.31175 0.0561666
8 7651 -0.362855 -0.0789118
3 1596 -0.300799 0.0561666
8 7549 -0.238744 -0.0716103
3 6062 -0.037976 0.0598173
8 1983 -0.351904 -0.0679595
8 7176 0.330707 -0.030235
8 7181 0.305154 -0.0168488
3 7652 0.425615 0.107277
8 7652 0.396413 0.00505582
3 2019 0.323406 0.12188
3 3250 -0.19494 0.143785
8 3333 0.319756 0.0525158
8 3245 -0.468714 0.00505582
3 7653 0.111687 0.249657
8 7653 0.0442577 0.129486
8 1632 -0.19494 0.132833
3 2023 -0.355554 0.267911
8 7194 -0.461414 0.107277
3 7654 -0.355554 0.289816
8 7654 -0.446812 0.125531
4 4011 0.503082 -0.335056
4 7655 0.396114 -0.205661
5 7655 0.288128 -0.162868
4 7656 0.400189 -0.184264
5 7656 -0.156042 -0.0895103
5 46 -0.29948 -0.13108
4 7657 0.327859 -0.0996989
5 7657 0.244526 -0.0626123
5 2544 0.271828 -0.0416238
4 4431 0.315634 -0.0752462
5 2362 0.334357 -0.00954726
4 3366 0.41547 -0.0446804
4 7658 0.507157 -0.0436615
5 7658 -0.384148 0.0610342
4 2577 0.328878 -0.0232843
5 185 0.215186 0.0303078
4 501 0.433808 0.0133947
5 200 0.375332 0.0657643
5 212 0.251454 0.111205
5 217 0.280997 0.117319
4 7659 0.336009 0.0908282
5 7659 0.249416 0.126488
4 4529 0.372683 0.0918471
5 2439 -0.499356 0.104073
4 7660 -0.27829 0.129545
5 7660 -0.333302 0.131583
5 4053 -0.458607 0.141771
5 1713 -0.00832469 0.17845
5 4062 -0.0164746 0.17845
4 323 0.177086 0.159092
4 7661 0.181161 0.16113
5 7661 0.0527996 0.188639
5 317 -0.455958 0.159907
5 2470 -0.489454 0.174334
5 329 -0.433953 0.179469
5 2471 -0.5126 0.17845
5 331 -0.436195 0.19679
4 2474 -0.412764 0.301733
4 4556 0.496358 -0.336482
4 4011 0.503693 -0.334037
4 4565 0.32032 -0.285132
4 345 0.509806 -0.249675
4 7662 0.509806 -0.237449
5 7662 0.392039 -0.192415
4 878 0.414452 -0.230113
5 29 -0.133222 -0.165314
4 7663 0.416897 -0.183653
5 7663 0.50428 -0.163406
4 642 -0.27503 -0.182431
5 1733 0.434011 -0.113963
4 666 0.501248 -0.151865
4 4076 0.506138 -0.150642
4 65 0.352105 -0.149419
4 4130 -0.218796 -0.111518
5 4132 0.277778 -0.0633459
4 7664 0.487801 -0.0944008
5 7664 0.398657 -0.0507283
4 697 0.353327 -0.0846198
5 7454 0.253491 -0.0375484
5 1743 0.36433 -0.0259333
4 4674 0.491468 -0.0577218
5 7458 0.401004 -0.00881644
4 2017 0.485356 -0.0430502
4 2726 0.484133 -0.0357144
5 1689 -0.352047 -0.0185975
4 7665 -0.32393 -0.0320465
5 7665 -0.371607 -0.0173749
4 4092 -0.141779 -0.0173749
4 7666 -0.420506 -0.00148063
5 7666 -0.508525 0.0107457
4 501 0.438901 0.013191
5 1860 -0.51586 0.0290852
4 204 0.363107 0.04987
5 528 0.401004 0.125918
5 7275 0.254306 0.122005
4 2059 0.393669 0.103666
5 4102 0.301983 0.144013
4 262 0.35944 0.108556
5 2616 -0.48652 0.111002
4 2056 -0.398501 0.112224
4 283 0.489023 0.11956
5 4106 0.324721 0.16113
4 1062 0.166287 0.122005
4 7667 -0.375274 0.144013
5 7667 -0.458403 0.141568
5 584 0.0538183 0.174579
4 578 -0.353269 0.155017
4 7668 -0.410726 0.157462
5 7668 -0.493855 0.152571
4 587 -0.374052 0.164798
4 7669 -0.435176 0.18436
5 7669 -0.514638 0.174579
5 4115 0.407459 -0.313057
4 4556 0.496358 -0.336238
5 598 0.251372 -0.280486
4 4760 0.47582 -0.258478
5 350 -0.124665 -0.194657
4 7670 -0.0669632 -0.218865
5 7670 -0.131999 -0.184876
5 7263 -0.298453 -0.159885
4 7663 0.417141 -0.183653
5 375 -0.361827 -0.150642
4 7671 0.453816 -0.138171
5 7671 0.359929 -0.0965038
5 2095 0.32521 -0.0907329
5 1842 0.259587 -0.0700949
4 7672 -0.319284 -0.0970906
5 7672 -0.367695 -0.0750832
5 4081 0.34966 -0.050386
5 4083 0.337924 -0.0472071
5 1799 -0.375274 -0.0650576
4 7673 0.343792 -0.0736161
5 7673 0.264086 -0.0357144
5 2705 -0.387499 -0.0540539
4 449 0.491957 -0.0516086
4 2563 0.502226 -0.0516086
4 7674 -0.0302887 -0.0501415
5 7674 -0.102347 -0.0264321
5 4140 0.24257 -0.00172517
5 6583 -0.262805 -0.013707
5 740 -0.191657 -0.0105281
4 474 0.323254 -0.0296012
4 4044 -0.306081 -0.0134625
4 496 0.440613 -0.00172517
5 1861 0.228634 0.0351984
5 1858 -0.506178 0.0232166
5 2916 -0.507938 0.0284984
5 4151 -0.455127 0.159909
4 2108 0.455283 0.0863045
5 1039 0.42741 0.134721
4 1045 0.39807 0.102443
5 2084 -0.480652 0.108312
5 2942 -0.504124 0.117115
5 1060 0.0049189 0.147925
4 7660 -0.278209 0.128852
4 7675 0.0210557 0.130319
5 7675 -0.0831001 0.150126
4 7676 -0.172586 0.136188
5 7676 -0.23684 0.142937
5 6498 -0.45278 0.139122
4 7677 -0.37503 0.143524
5 7677 -0.458648 0.140589
5 6674 -0.493855 0.15086
5 7277 -0.455958 0.155017
4 325 0.117877 0.159663
5 7299 -0.455127 0.160543
4 1039 -0.435176 0.183137
4 1096 0.0914709 0.206612
4 7678 -0.413171 0.30051
5 7678 -0.493855 0.278503
4 4926 0.488437 -0.335944
4 598 0.324721 -0.320099
5 2812 0.398657 -0.205661
4 353 0.416261 -0.216224
4 7263 -0.242121 -0.189815
5 903 -0.363294 -0.151376
4 7679 -0.0291151 -0.17397
5 7679 -0.0977699 -0.142279
4 7680 -0.0643226 -0.140519
5 7680 -0.130777 -0.111518
5 2838 0.440906 -0.0965038
4 5010 0.00257177 -0.0683343
5 3017 0.344085 -0.0225588
4 4667 0.469072 -0.0648131
4 717 0.476114 -0.0595313
5 2866 -0.254737 -0.0354699
4 3023 0.451469 -0.0507283
4 5015 -0.228038 -0.0489677
4 1207 0.481395 -0.0419253
4 4140 0.31944 -0.0384042
4 3387 0.322961 -0.0313618
5 992 0.250785 0.00737126
4 1218 0.495478 -0.0137558
4 4147 0.439146 0.012653
5 1905 -0.516388 0.0284984
4 7681 -0.4252 0.0196954
5 7681 -0.51674 0.030259
4 1230 0.484916 0.0249772
5 1015 0.236702 0.0760344
4 1401 0.439146 0.0584285
4 7682 0.449708 0.0707526
5 7682 0.354648 0.113007
4 7317 -0.404076 0.0954009
4 2942 -0.419919 0.118289
5 1060 0.00433218 0.148219
4 1074 0.41098 0.125331
4 1070 0.0254567 0.132373
5 6820 -0.458648 0.141176
5 4194 -0.00975089 0.169346
4 3412 -0.360066 0.190473
4 2160 -0.456887 0.197515
4 3401 -0.437523 0.248573
4 3464 -0.326619 0.253854
5 4198 0.368731 -0.315874
4 4119 0.453229 -0.337001
4 7683 0.474354 -0.25883
5 7683 0.356056 -0.214463
5 4164 -0.148821 -0.168688
4 644 -0.315705 -0.178547
4 7684 -0.267118 -0.155308
5 7684 -0.32838 -0.127842
5 1889 0.234379 -0.0657285
4 1162 0.432104 -0.100377
5 1169 -0.0453105 -0.0602355
5 3904 -0.37591 -0.0612919
4 7685 0.434217 -0.0644609
5 7685 0.343381 -0.0222067
5 4240 0.406755 -0.0200939
5 3018 -0.0622102 -0.0327702
5 7311 -0.254444 -0.0306575
4 1200 0.444779 -0.0517847
5 4242 -0.140793 -0.0226292
4 5323 0.484916 -0.0369957
4 7686 -0.324155 -0.0327702
5 7686 -0.370629 -0.0179813
5 2896 -0.341054 -0.00319228
4 1218 0.493366 -0.0137558
4 7687 0.38563 -0.00319228
5 7687 0.301983 0.0351984
4 1230 0.482803 0.024273
5 3169 0.331763 0.0760344
4 7688 0.387743 0.0623018
5 7688 0.294795 0.102443
4 779 0.423655 0.0623018
5 1236 0.233534 0.100331
5 1238 0.239871 0.106669
4 1030 0.337044 0.0813162
5 1415 0.250785 0.12357
5 3068 -0.0273547 0.118289
4 7317 -0.404428 0.0961052
5 3071 -0.169945 0.121458
4 7689 -0.434002 0.113007
5 7689 -0.518501 0.111246
5 3073 -0.486814 0.119345
4 7690 0.225084 0.136247
5 7690 0.114729 0.167515
5 7319 -0.0157362 0.167937
5 1278 -0.0178486 0.174276
4 3185 -0.374854 0.157374
5 3084 -0.455127 0.159487
5 3186 -0.513219 0.178149
5 2137 -0.0410856 0.220755
5 3093 -0.438227 0.199628
4 2965 -0.372741 0.277798
4 7691 -0.410765 0.301038
5 7691 -0.493855 0.278503
4 7692 0.480269 -0.342071
5 7692 0.391545 -0.301
4 4119 0.452384 -0.337001
4 7693 -0.0317907 -0.210238
5 7693 -0.100234 -0.17728
4 1307 -0.0241859 -0.200097
4 1315 -0.019116 -0.184885
5 1124 -0.341054 -0.146857
4 1933 0.00876839 -0.141786
4 1327 0.029048 -0.139251
4 7694 0.416895 -0.126575
5 7694 0.334931 -0.0877007
5 1977 -0.285285 -0.0986868
5 4236 0.264798 -0.0429112
5 4239 0.353521 -0.0327702
4 7695 0.330707 -0.070799
5 7695 0.252546 -0.034883
4 1195 0.487873 -0.0555875
5 1371 0.333242 -0.00995293
5 1941 -0.267118 -0.0243194
5 1383 0.236702 0.00561067
5 3158 -0.362179 -0.00741772
4 3421 0.312962 -0.0124882
4 7696 0.437174 0.00525861
5 7696 0.348451 0.0458227
5 3167 0.353521 0.0508932
4 1948 -0.429777 0.0128644
5 1953 -0.404428 0.0306111
4 3423 0.457454 0.0230054
4 1522 0.406755 0.0255406
5 3168 -0.465064 0.0415635
4 7697 -0.399358 0.106669
5 7697 -0.482589 0.106669
4 3071 -0.105304 0.109204
5 1424 0.0159507 0.142585
4 5360 0.416895 0.11681
4 1428 0.487873 0.11681
5 3178 -0.503291 0.11681
5 4223 -0.00137136 0.149768
5 4248 -0.210758 0.146219
5 2193 0.0341179 0.17005
4 1560 0.186215 0.149768
5 3086 0.0620023 0.182726
5 3185 -0.457662 0.152303
4 1445 0.0898867 0.197938
4 2223 -0.358799 0.200473
4 3464 -0.32838 0.253714
4 874 0.415881 -0.240154
4 1568 0.391545 -0.234069
5 2197 -0.140793 -0.184885
5 1475 -0.326352 -0.130631
5 4257 -0.110374 -0.118462
4 1933 0.00826145 -0.139758
4 1976 -0.0130321 -0.136716
4 5401 0.00217756 -0.106293
4 5426 0.428049 -0.0697849
4 7698 -0.302016 -0.0576157
5 7698 -0.353729 -0.0393619
4 7699 -0.174255 -0.0424042
5 7699 -0.254866 -0.0200939
5 1511 0.2504 0.00140504
5 2206 -0.29289 -0.0124882
4 6792 0.285078 -0.0150234
4 7700 0.425007 0.0275689
5 7700 0.327665 0.0701611
4 1532 0.434133 0.0762458
5 3260 -0.0140461 0.104134
5 7543 -0.444987 0.088415
5 3263 -0.487574 0.112753
5 1420 -0.186423 0.124416
5 7544 0.0569324 0.167515
4 1637 0.184694 0.146219
4 1641 0.108645 0.197938
4 2223 -0.356771 0.20098
4 3464 -0.329394 0.2527
4 7701 -0.048927 -0.250498
5 7701 -0.110982 -0.21399
4 7701 -0.0671786 -0.246847
4 1460 0.345308 -0.221292
4 7702 -0.256995 -0.188435
5 7702 -0.314184 -0.158012
5 3288 -0.368939 -0.1428
5 7165 -0.132884 -0.122721
4 5392 0.330707 -0.137324
5 4279 -0.32331 -0.0849965
4 5401 0.00217756 -0.108118
4 7703 -0.275247 -0.0971657
5 7703 -0.329394 -0.0758695
5 4264 -0.359204 -0.0570072
4 7704 -0.173038 -0.0570072
5 7704 -0.253345 -0.0332772
5 2207 -0.359204 -0.00589648
4 7705 0.286903 -0.00589648
5 7705 0.221197 0.0269604
5 4289 0.242491 0.0792881
4 1618 0.447517 0.0598173
4 1622 0.432916 0.0744204
5 7556 -0.118283 0.110928
4 7706 0.407364 0.107277
5 7706 0.316105 0.147436
5 4290 -0.337303 0.143785
5 1638 0.0423312 0.180293
5 7559 -0.00877338 0.187594
5 4292 0.0678834 0.209499
5 4293 -0.0197244 0.2168
4 7707 -0.377456 0.2168
5 7707 -0.454113 0.205848
5 1643 -0.00877338 0.238705
4 7708 0.5204 -0.270868
6 7708 0.31869 -0.198529
4 7709 0.523457 -0.270868
6 7709 0.322765 -0.199547
4 4782 0.523457 -0.205661
6 2284 0.248194 -0.118854
