11 9064 37485
7 5543 0.341943 -0.0591689
7 5431 -0.226567 0.156809
7 1571 0.373774 0.14456
7 5456 -0.0868783 0.221249
1 5544 -0.221235 0.323501
7 5544 -0.089722 0.223823
1 5545 0.408322 -0.280424
7 5545 -0.362967 0.0840254
7 5458 0.289321 -0.219073
7 5055 0.370575 -0.184563
7 1574 0.389129 -0.165391
7 4481 0.296998 -0.0848674
7 4309 0.344983 -0.0823111
7 4440 -0.0177806 0.00332475
7 1583 0.381451 -0.046523
7 1587 0.392967 -0.0388541
1 5546 0.304676 0.10302
7 5546 0.416 -0.0196819
7 5035 -0.0139418 0.0416692
1 5547 0.0321234 0.152868
7 5547 0.226621 0.000768421
7 4318 0.320031 0.0416692
7 4322 -0.155976 0.083848
7 5464 0.0858661 0.083848
1 5548 0.231739 0.229557
7 5548 0.350741 0.106855
1 3987 -0.301849 0.279404
8 4654 0.285269 -0.35445
8 3593 0.29609 -0.277046
8 46 -0.288547 0.0980791
8 45 0.410508 -0.236809
8 4330 0.384796 -0.233599
8 43 0.399795 -0.234669
8 49 0.424435 -0.232529
8 4332 0.370869 -0.220757
8 3609 0.287305 -0.203635
1 5549 0.220883 -0.0227848
8 5549 0.375154 -0.222898
8 2151 0.415865 -0.215407
8 65 0.415865 -0.217547
8 64 0.389938 -0.212838
8 66 0.352656 -0.201495
1 5550 0.204813 -0.00566282
8 5550 0.346228 -0.199355
8 508 0.416936 -0.207916
1 5551 0.199456 -0.00245246
8 5551 0.340872 -0.196144
8 88 0.414793 -0.202565
8 3621 0.364441 -0.196144
8 93 -0.00797045 0.0130173
1 5552 0.213383 0.00503839
8 5552 0.354799 -0.189724
8 4495 0.366583 -0.191864
1 5553 0.230525 0.00503839
8 5553 0.370869 -0.192934
8 5098 0.32373 -0.174742
1 5554 0.224097 0.0168097
8 5554 0.366583 -0.181163
8 3628 0.369797 -0.172602
8 5102 0.363369 -0.168321
8 564 0.418007 -0.171532
8 3638 0.348371 -0.16083
8 3645 0.399795 -0.164041
8 3650 0.344943 -0.152484
1 5555 0.326944 0.0446329
8 5555 0.428506 -0.158647
1 5556 0.130891 0.0531939
8 5556 -0.125636 0.064794
8 3666 0.398723 -0.143709
8 4675 0.319231 -0.126801
8 5116 0.314088 -0.124446
8 3674 0.288377 -0.112675
8 5117 0.293733 -0.107324
8 207 0.330801 -0.0959811
8 3677 0.289662 -0.109336
8 190 0.352656 -0.123376
8 4500 0.319445 -0.113745
8 4501 0.384796 -0.126587
8 3681 0.293519 -0.107538
8 3682 0.317302 -0.110535
8 3683 0.289662 -0.102402
8 3684 0.292233 -0.102402
8 202 0.3473 -0.115885
8 3687 0.303804 -0.103686
8 3689 0.320516 -0.107324
8 3691 0.292747 -0.0985494
8 201 0.325873 -0.107324
8 215 0.352656 -0.113745
8 3692 0.300161 -0.0998335
8 3695 0.296947 -0.0987634
8 5123 0.336586 -0.107324
8 3700 0.318374 -0.0987634
8 3702 0.33123 -0.100904
8 230 0.337658 -0.101974
1 5557 0.330158 0.0938585
8 5557 -0.0895883 0.153143
8 620 0.353727 -0.104114
8 225 0.306375 -0.0921286
8 234 0.336586 -0.0987634
8 3705 0.33123 -0.0966232
8 4503 -0.000368032 -0.0137957
1 5558 0.224097 0.101349
8 5558 0.365512 -0.100904
8 242 0.304446 -0.085922
8 270 0.382653 -0.103044
8 3708 0.317302 -0.0869921
8 3709 0.30766 -0.0827116
8 249 -0.180866 0.163416
8 251 0.325873 -0.0869921
8 3714 0.308732 -0.0795012
8 3715 0.306589 -0.0795012
8 4689 -0.000882315 -0.000954263
8 3719 0.30766 -0.0762909
1 5559 0.17803 0.113121
8 5559 0.321802 -0.078003
8 3721 0.308732 -0.0741506
8 3723 0.312803 -0.0741506
8 5141 0.00297451 0.00803475
8 3729 0.310874 -0.0709402
8 4691 -0.00731029 0.0170238
8 323 0.319445 -0.0645195
8 343 0.379439 -0.077361
8 3743 0.336586 -0.0677299
8 3744 0.38801 -0.077361
8 4693 0.00297451 0.0221604
8 340 0.325873 -0.0613092
8 725 0.394438 -0.0762909
8 364 0.438362 -0.0966232
8 339 0.322659 -0.060239
8 5156 0.360155 -0.0634494
1 5560 0.208027 0.149505
8 5560 0.352656 -0.0506079
1 5561 0.259451 0.149505
8 5561 0.395509 -0.060239
1 5562 0.215526 0.154855
8 5562 0.360155 -0.0484677
8 3766 0.362298 -0.042047
8 410 0.393367 -0.0452573
8 3767 0.383725 -0.042047
8 422 0.40408 -0.0431171
8 5491 0.366798 -0.0350612
8 423 0.393367 -0.0377665
8 430 0.39251 -0.0343421
1 2615 -0.0426641 0.207291
8 435 0.392295 -0.00245246
8 5203 0.0412852 0.101777
1 5563 -0.263358 0.242605
8 5563 0.11225 0.0439908
8 3811 0.305089 -0.29374
8 3814 0.295876 -0.276404
1 5564 0.226668 -0.060025
8 5564 -0.315853 0.0596146
8 3819 0.292747 -0.223368
8 37 0.393367 -0.235739
8 3602 0.374083 -0.231459
8 843 0.411579 -0.233599
8 481 0.421221 -0.232529
8 3822 0.374511 -0.223112
8 2004 0.380939 -0.22568
8 3823 0.40408 -0.227178
8 846 0.410508 -0.227178
8 1112 0.423878 -0.22645
8 493 0.423364 -0.220757
1 5565 0.200956 -0.0176482
8 5565 0.338515 -0.21027
8 69 0.427649 -0.218617
8 853 0.409222 -0.217975
8 492 0.392295 -0.213266
1 5566 0.233096 -0.0137957
8 5566 0.37194 -0.210056
1 5567 0.225382 -0.0125116
8 5567 0.365512 -0.207916
8 4376 0.353942 -0.205134
8 72 0.382653 -0.206846
8 3826 0.346228 -0.199997
1 5551 0.198385 -0.00352255
8 3827 0.349442 -0.197215
8 4335 0.373011 -0.200425
8 76 0.3398 -0.192292
8 3834 0.370655 -0.193576
8 4729 0.351585 -0.189724
1 5568 0.218954 0.00546647
8 5568 0.393367 -0.207916
8 874 0.427649 -0.195074
8 1943 0.344943 -0.180735
8 4531 0.396366 -0.176882
8 547 0.411794 -0.179451
8 4532 0.362941 -0.169177
8 123 0.352656 -0.161473
8 550 0.365512 -0.164041
8 3663 0.306632 -0.129369
8 586 0.410508 -0.145849
8 3858 0.398723 -0.141568
1 5569 0.1881 0.0671055
8 5569 0.330158 -0.125516
8 4536 0.368083 -0.131937
8 2296 -0.165867 0.166627
8 594 0.348371 -0.120166
8 606 0.394438 -0.128727
8 3867 0.320516 -0.107538
8 3868 0.297376 -0.102402
8 601 0.325659 -0.107538
8 611 0.352656 -0.113959
8 4742 0.405366 -0.10497
8 3699 0.31516 -0.0976933
8 222 0.330801 -0.101118
8 3874 0.321802 -0.0985494
8 963 -0.0786144 0.135063
8 960 0.362941 -0.103686
8 655 0.394438 -0.110535
8 626 0.303546 -0.0831396
8 3884 0.30766 -0.0831396
8 251 0.325659 -0.0869921
8 634 0.303804 -0.0818555
8 5255 0.365512 -0.0882762
8 669 0.329515 -0.078003
8 3895 0.365512 -0.0805713
8 687 0.333372 -0.0715823
1 5570 0.279377 0.124892
8 5570 0.402794 -0.0844238
1 5571 0.26395 0.126176
8 5571 0.394438 -0.0827116
8 3901 0.32823 -0.0664457
8 4398 0.373011 -0.0752207
8 4398 0.377083 -0.0767189
8 5261 0.354799 -0.0570287
1 5572 0.225382 0.144154
8 5572 0.366798 -0.0613092
8 5262 0.361655 -0.0548884
8 382 0.389938 -0.0574567
8 757 0.406651 -0.0587408
8 391 0.400866 -0.0570287
8 4400 0.35587 -0.0452573
8 756 0.401509 -0.0561725
8 757 0.407937 -0.0561725
8 752 0.384796 -0.0523201
8 3919 0.391224 -0.0506079
8 5506 0.335515 -0.100904
8 769 0.425507 -0.0559585
8 3924 0.388653 -0.0446152
8 767 0.398938 -0.0433311
8 3929 0.374573 -0.0358008
8 3772 0.379439 -0.0356262
8 775 0.389938 -0.0381945
8 776 0.398938 -0.0394786
1 46 -0.441841 0.205793
8 5275 -0.0923138 0.179443
8 795 0.400866 0.0467731
8 3959 0.38531 -0.234772
8 4555 0.363369 -0.227178
1 4555 0.226411 -0.0338284
8 4404 0.368083 -0.228248
8 844 0.397652 -0.228248
8 4405 0.370655 -0.221827
8 852 0.422078 -0.221827
1 5573 0.22024 -0.0137957
8 5573 0.360627 -0.2095
1 5574 0.226411 -0.0137957
8 5574 0.368083 -0.21027
8 4817 0.37194 -0.21027
8 3964 0.411794 -0.214123
1 5575 0.217155 -0.0122547
8 5575 0.354456 -0.204877
8 3965 0.406651 -0.214123
1 5576 0.209441 -0.0107138
8 5576 0.351371 -0.204877
8 4819 0.348285 -0.203336
1 5577 0.204813 -0.00609087
8 5577 0.346742 -0.200254
8 854 0.352913 -0.200254
8 3968 0.379654 -0.203849
8 4408 0.364227 -0.197429
8 520 0.324373 -0.170462
8 1823 0.382225 -0.178166
8 3975 0.369369 -0.17303
8 3983 0.370655 -0.162757
8 4415 0.377083 -0.164041
8 3985 0.38351 -0.164041
8 4831 0.365512 -0.156336
8 926 0.398269 -0.142313
8 584 0.422293 -0.165111
1 5578 0.181672 0.0709579
8 5578 0.322368 -0.120123
8 4576 -0.146593 0.127518
8 4000 0.298301 -0.107179
8 4003 0.320516 -0.107795
8 3868 0.292748 -0.0997821
8 601 0.325144 -0.107795
8 937 0.344943 -0.111391
8 619 0.331315 -0.0970084
8 5314 0.363712 -0.101631
8 626 0.303855 -0.0831396
8 4843 0.368649 -0.0923855
8 4012 0.332858 -0.0831396
8 4846 0.329773 -0.0785167
8 4427 0.374511 -0.0815987
8 4020 0.325144 -0.0692708
8 4850 -0.155256 0.18499
8 4428 0.365255 -0.0769757
1 5579 0.231039 0.127974
8 5579 0.373226 -0.0767189
1 5579 0.227954 0.129515
1 5580 0.214069 0.141843
8 5580 0.357541 -0.060025
8 3919 0.389938 -0.0497518
8 4034 0.382225 -0.042047
8 1046 0.407937 -0.0484677
8 1055 0.40408 -0.0433311
8 1050 0.386082 -0.0369104
8 4041 0.384796 -0.0343421
8 785 0.394567 -0.0353694
8 4863 0.366583 -0.233599
8 4068 0.301263 -0.295424
8 4592 0.394567 -0.255112
8 1101 0.420793 -0.238521
8 1288 0.394567 -0.235511
8 5520 0.374511 -0.231073
8 5521 0.3705 -0.221827
8 4883 0.387162 -0.227375
8 4594 0.369883 -0.221827
8 4596 0.3705 -0.212582
1 5581 0.220549 -0.0147203
8 5581 0.361244 -0.210732
8 4076 0.374511 -0.206418
8 4078 0.406908 -0.207959
8 1304 0.386853 -0.204877
8 4434 0.372969 -0.201795
8 4083 0.352913 -0.19409
8 1310 -0.1226 0.0636106
8 3972 0.295932 -0.178705
8 4412 0.374573 -0.180036
8 4089 0.371426 -0.161729
8 4090 0.391481 -0.164811
8 5353 0.420484 -0.162654
8 1334 0.422335 -0.152484
1 5582 0.226102 0.0721907
8 5582 0.368649 -0.129369
8 4899 0.399195 -0.133992
8 4606 0.313111 -0.109028
8 4104 0.298301 -0.101631
8 4609 0.352913 -0.113959
8 957 0.419507 -0.124232
8 4004 -0.0201662 -0.0259951
8 1174 0.305706 -0.0942346
8 947 0.330143 -0.0979329
1 5583 0.198333 0.0999283
8 5583 0.401972 -0.12752
8 1197 0.386853 -0.10009
8 4114 0.331624 -0.0812904
8 4115 0.40408 -0.0934128
8 1166 -0.0075262 0.0130173
8 4426 0.364947 -0.0794413
8 4118 0.374203 -0.0812904
8 5525 0.368649 -0.0609496
8 4125 0.363095 -0.0572512
8 1250 0.408451 -0.0492381
8 1054 0.394567 -0.0406087
8 1057 0.38531 -0.0338284
8 5370 -0.0906105 0.178111
8 1415 0.416936 -0.00480671
8 4932 0.374203 0.0222631
8 1783 -0.0141907 0.192757
8 4621 0.383459 -0.251414
8 1289 0.420793 -0.238778
8 4166 0.385681 -0.228854
8 1435 0.400737 -0.232614
8 1295 0.41493 -0.227375
8 1113 0.392715 -0.218129
8 1302 -0.0250515 -0.00609087
8 4624 0.366798 -0.210732
8 4169 0.407525 -0.214431
8 1305 -0.0250515 0.00161402
8 4171 0.336808 -0.195569
8 4451 0.37013 -0.162284
1 5584 0.321257 0.0463023
8 5584 0.317945 -0.103686
8 4453 0.374573 -0.140094
8 4629 0.374573 -0.128999
8 4102 0.290156 -0.109028
8 4002 0.310149 -0.109028
8 4953 0.434077 -0.169391
8 4105 0.305706 -0.10459
8 1181 0.314592 -0.0881693
8 4196 0.303485 -0.0823999
8 1369 0.307928 -0.0735239
8 4199 0.387162 -0.0831396
8 1498 -0.0343077 0.164701
8 4462 0.363466 -0.0579909
8 4212 -0.114159 0.0507404
8 5396 -0.106605 0.0529594
8 1256 0.398269 -0.0387595
8 1414 0.407525 -0.00917279
8 5400 -0.188579 0.112564
8 4236 0.383904 -0.229298
8 4466 0.381238 -0.22131
8 1443 0.41493 -0.218129
8 4238 0.383459 -0.213321
8 1525 0.394567 -0.208883
1 5585 0.226621 0.00502892
8 5585 0.361244 -0.188912
8 4467 0.378572 -0.178705
8 1465 0.374573 -0.146751
8 4994 0.0613405 0.0529594
1 5586 0.223955 0.0742619
8 5586 0.365687 -0.128999
1 4629 0.234618 0.0742619
8 4246 0.300197 -0.107874
8 1544 0.410117 -0.122342
8 4630 0.296998 -0.0918972
8 1484 0.389235 -0.109472
8 4253 -0.00370515 0.0039638
8 4474 0.376795 -0.0757429
1 5587 0.186634 0.140832
8 5587 0.389081 -0.0837817
8 4257 0.41456 -0.0646479
8 1767 0.412339 -0.0446768
1 4592 0.284202 -0.0695296
8 4275 0.389768 -0.213321
1 5586 0.223422 0.0742619
8 1545 0.402564 -0.11746
8 1553 0.407896 -0.0908321
1 5588 -0.416372 0.23403
8 5588 -0.188579 0.112872
8 5044 0.0419708 0.127032
8 5055 0.380171 -0.254861
8 5058 0.38337 -0.216517
8 5060 0.32387 -0.176894
8 4312 0.377612 -0.146218
8 1589 0.386939 -0.103044
8 5078 0.34088 -0.0461562
1 5589 0.181244 -0.186513
9 5589 0.325256 -0.309182
9 4328 0.238024 -0.222898
9 4332 0.311946 -0.171532
9 3610 0.225382 -0.148631
1 5590 0.228382 -0.0131537
9 5590 0.309803 -0.16083
9 4668 0.302304 -0.15655
1 2599 0.143747 0.00396827
9 3623 0.308732 -0.143709
9 3628 0.311946 -0.126587
9 3631 0.322659 -0.125516
9 3633 0.26695 -0.108395
9 5104 0.35587 -0.110535
9 4340 0.314088 -0.118026
9 132 0.259451 -0.0976933
9 3648 0.249551 -0.0939264
9 4498 0.263736 -0.0976933
1 5591 0.241238 0.0499835
9 5591 0.332301 -0.111605
9 3658 0.248523 -0.0882762
9 3660 0.258379 -0.0880622
9 4349 0.240295 -0.0831396
9 3662 0.238238 -0.0805713
9 3666 0.338729 -0.104114
9 177 0.295876 -0.0891323
9 4499 0.319231 -0.0895604
9 3683 0.239524 -0.060025
9 201 0.273378 -0.0655896
9 3695 0.245523 -0.0559585
9 3699 0.271235 -0.060239
9 3700 0.270164 -0.0570287
9 229 0.274449 -0.0580988
9 5126 0.306589 -0.0666598
9 225 0.255165 -0.0506079
9 5127 0.300161 -0.0613092
9 3708 0.265879 -0.0452573
9 297 0.330158 -0.0666598
9 5143 0.361244 -0.0461562
9 332 0.276592 -0.0270653
9 340 0.27552 -0.0238549
1 5592 0.210169 0.137733
9 5592 0.272307 -0.0238549
9 5158 0.196853 -0.0291438
1 5593 0.220883 0.159136
9 5593 0.306589 -0.0142238
1 5594 0.313017 0.160206
9 5594 -0.0726613 0.0296512
9 3775 -0.106301 0.145438
1 5595 -0.189436 0.19445
9 5595 -0.0857315 0.204509
9 3794 0.0335717 0.240465
9 2323 -0.140817 0.261546
1 5596 0.153389 0.254377
9 5596 0.252637 0.0894496
9 441 0.277663 0.0831573
9 3795 0.279806 0.0906481
9 4369 0.29909 0.0906481
9 1648 0.298018 -0.313858
9 448 0.305518 -0.312788
9 4722 0.257308 -0.296736
9 3811 0.247237 -0.24109
9 812 0.334444 -0.250721
9 831 0.346228 -0.206846
9 4371 0.323602 -0.189467
9 475 0.354799 -0.195074
9 37 0.332301 -0.187584
9 3602 0.314088 -0.181163
9 478 0.337658 -0.186513
9 483 0.335515 -0.181163
9 3822 0.316231 -0.173672
9 3822 0.318374 -0.174742
9 2004 0.317945 -0.175598
9 3823 0.340872 -0.181163
9 846 0.3473 -0.182233
9 3824 0.233096 -0.152484
9 4374 0.332301 -0.172602
9 491 0.351585 -0.174742
9 495 0.348371 -0.170462
9 5567 0.306589 -0.15976
9 4376 0.298018 -0.15548
9 494 0.294804 -0.151199
9 4377 0.320516 -0.15548
9 4335 0.31516 -0.152269
9 3831 0.310874 -0.147989
9 4378 0.314088 -0.144779
9 514 0.274235 -0.128085
9 4731 0.341943 -0.136218
1 4731 0.236953 0.0208762
9 532 0.336586 -0.137288
9 3839 0.322659 -0.129797
9 118 0.333372 -0.131937
9 4532 0.306589 -0.123376
9 542 0.32823 -0.128085
9 3635 0.318374 -0.120166
9 3842 0.325873 -0.123376
9 549 0.302304 -0.114815
9 560 0.324373 -0.119096
9 150 0.33123 -0.120166
9 3843 0.258808 -0.101118
9 1806 0.30766 -0.112675
9 135 0.26395 -0.0972652
9 141 0.260351 -0.0954674
1 5597 0.177815 0.0491274
9 5597 0.216846 -0.0868379
9 3852 0.248009 -0.0877626
9 3858 0.338729 -0.101974
9 4739 0.242095 -0.0728665
9 4386 0.298018 -0.0816415
9 4388 0.326944 -0.0869921
9 4540 0.242095 -0.060025
9 598 0.293733 -0.0741506
9 1657 0.299042 -0.0846189
9 3869 0.249809 -0.0561725
9 4743 0.298018 -0.0698701
9 4392 0.300161 -0.0645195
9 5250 0.348799 -0.0754347
9 1666 0.344583 -0.0738938
9 3884 0.256237 -0.042047
9 272 0.276806 -0.0433311
9 4543 0.305089 -0.042047
9 3895 0.309803 -0.0441872
1 5598 0.1881 0.12746
9 5598 0.265879 -0.0281354
9 5258 0.288376 -0.0366964
9 4398 0.322659 -0.0431171
9 330 0.317302 -0.0399067
1 5599 0.225382 0.148007
9 5599 0.313017 -0.0238549
9 3916 0.332301 -0.0259951
9 4774 0.320516 -0.0189323
1 5600 -0.148726 0.250738
9 5600 -0.17958 0.275137
9 799 0.314088 -0.327127
9 4403 0.304446 -0.307437
9 808 0.314088 -0.302087
9 1082 0.318374 -0.284965
9 3955 0.310232 -0.246226
9 817 0.329087 -0.235739
9 1095 0.346228 -0.214337
9 836 0.341943 -0.194004
9 838 0.338515 -0.191008
9 48 0.351371 -0.191008
1 5601 0.240295 -0.0369104
9 5601 0.31666 -0.183303
9 3959 0.325144 -0.183303
9 1102 0.338515 -0.187155
9 841 0.3473 -0.187584
9 4557 0.301232 -0.17303
9 842 0.325659 -0.178166
9 845 0.341086 -0.180735
9 1715 0.352656 -0.182019
9 4564 0.315374 -0.15762
9 4407 0.314088 -0.153768
9 863 0.344943 -0.161473
9 3969 0.297376 -0.144779
9 4411 0.29429 -0.141697
9 881 0.332087 -0.134505
9 3975 0.311517 -0.126801
9 3976 0.335515 -0.134077
9 3976 0.333372 -0.131937
9 891 0.342371 -0.131937
9 3979 0.351585 -0.137288
9 3635 0.319231 -0.12038
9 3983 0.314088 -0.117812
9 4415 0.317945 -0.117812
9 3986 0.257574 -0.0997821
9 4831 0.308946 -0.112675
9 3991 0.25418 -0.0923855
9 4418 0.269607 -0.0893035
9 4576 0.301232 -0.0816415
9 3868 0.242764 -0.0572512
1 2561 -0.0883027 0.0940725
9 3880 0.263498 -0.0468959
9 970 0.324373 -0.0677299
9 643 0.305089 -0.060025
9 5314 0.308946 -0.0587408
9 984 0.323602 -0.058484
9 4019 -0.0619481 0.0168097
9 4426 0.310232 -0.0446152
9 4428 0.310232 -0.0407628
9 5579 0.319445 -0.042047
9 5319 0.306375 -0.0369104
9 4398 0.320516 -0.042047
9 4855 0.30766 -0.0215006
1 5602 -0.489408 0.151089
9 5602 -0.141012 0.290547
1 5603 0.207898 0.151089
9 5603 0.298661 -0.016364
1 5604 -0.043564 0.154171
9 5604 -0.0879447 0.111541
9 4857 0.305089 -0.0137957
9 5269 -0.0758753 0.27899
9 4431 -0.179323 0.274367
9 5341 -0.179794 0.275779
9 5285 -0.150868 0.265078
9 4064 0.311517 -0.309149
1 5605 0.224251 -0.173749
9 5605 0.269274 -0.298531
9 1088 0.32823 -0.235953
9 835 0.342371 -0.19486
9 1288 0.334401 -0.187926
9 4071 0.339029 -0.184844
9 4883 0.326687 -0.17868
9 1105 0.335943 -0.181762
1 1715 0.290896 -0.0276645
9 1111 0.343657 -0.179451
9 4596 0.310232 -0.165325
9 4596 0.31126 -0.164811
9 4076 0.315888 -0.158647
9 4433 0.331315 -0.160188
9 1304 0.325659 -0.15762
9 4081 0.3452 -0.161729
9 857 0.297376 -0.14632
9 4412 0.322368 -0.133067
9 1128 0.272384 -0.120123
9 4085 0.322059 -0.132451
9 4435 0.312803 -0.126287
9 4088 0.322059 -0.126287
9 4894 0.308175 -0.112418
9 4602 0.197099 -0.107538
9 4100 0.339029 -0.103172
9 4101 0.312803 -0.0923855
9 4436 0.305706 -0.0868379
9 1177 0.326944 -0.0792872
9 1366 0.239417 -0.0771985
9 4611 0.305089 -0.0661889
9 1174 0.25202 -0.0517037
9 1372 0.279806 -0.0709402
9 4908 0.31126 -0.0609496
9 4909 0.340572 -0.0661889
9 4111 0.313111 -0.055402
9 4118 0.317431 -0.0461562
9 4119 0.329773 -0.0507791
9 739 0.359911 -0.0269248
9 1233 0.312803 -0.0230416
9 1232 0.302004 -0.0168777
1 5604 -0.0441811 0.153554
1 5606 0.2224 0.155403
9 5606 -0.0662334 0.0424927
1 5607 0.224251 0.164649
9 5607 0.119107 0.0221603
9 1253 0.353942 -0.0240689
9 4147 0.320516 0.0432204
1 5341 -0.151554 0.249711
9 1263 0.298918 0.0894496
9 4161 0.305706 -0.277302
9 1275 0.309409 -0.245867
9 4163 0.32823 -0.235696
9 1432 0.333475 -0.188542
9 1100 0.348285 -0.191008
9 5530 0.316814 -0.179296
9 4166 0.32607 -0.179296
9 1435 0.335326 -0.181146
9 1294 0.343657 -0.180221
9 1295 0.349828 -0.181762
9 1113 0.331624 -0.1719
9 4623 0.31126 -0.164503
9 5531 0.318665 -0.166352
1 5608 0.245726 -0.0136108
9 5608 0.324219 -0.164503
9 4169 0.344583 -0.170051
1 5609 0.241283 -0.00695374
9 5609 0.322368 -0.157106
9 1446 0.32607 -0.157106
9 1447 0.331624 -0.158956
9 5532 0.29682 -0.142313
9 4450 0.313111 -0.12752
9 4451 0.313111 -0.116425
9 4626 0.322368 -0.120123
1 1657 0.143536 0.0573974
9 4453 0.316814 -0.0979329
9 4102 0.240912 -0.0646479
9 4002 0.501571 -0.0987634
9 4188 0.318974 -0.0769757
9 4630 0.250169 -0.0513338
9 1233 0.314963 -0.0258153
9 1403 0.297376 -0.00994328
9 1408 0.321257 -0.00473476
9 1416 0.327921 0.0352073
9 4976 0.29682 0.0884634
9 1421 0.305089 -0.311204
9 4234 0.307928 -0.244387
1 5610 0.247947 -0.037576
9 5610 0.319035 -0.184474
9 4236 0.323478 -0.180036
9 1436 0.339029 -0.184844
9 4236 0.319035 -0.177817
9 1443 0.348285 -0.173749
9 4239 0.323478 -0.157846
9 5585 0.310149 -0.144532
9 4467 0.321257 -0.133437
9 4468 0.312371 -0.117904
1 5611 0.237284 0.0396454
9 5611 0.325873 -0.119096
9 4243 0.255945 -0.0988205
9 4629 0.316814 -0.0890569
9 4250 0.32607 -0.0683462
9 1486 0.323478 -0.0579909
1 1403 0.245281 0.16746
9 4267 0.319035 0.0418644
9 1603 0.296998 0.0876824
9 1524 0.319924 -0.157402
9 1527 0.309794 -0.146218
9 4284 0.334586 -0.0779619
9 1504 0.332187 -0.00881767
10 3563 0.454732 -0.385171
10 3 0.236953 -0.296736
1 5612 0.304446 -0.202565
10 5612 0.281949 -0.294253
10 4 0.267807 -0.29374
10 446 0.275778 -0.288089
10 449 0.258808 -0.269341
10 3574 0.244666 -0.269341
10 450 0.272949 -0.266773
10 6 0.226668 -0.268057
1 2653 0.225168 -0.16083
10 1608 0.209098 -0.200425
10 18 0.245952 -0.178166
10 31 0.225168 -0.128727
10 469 0.305089 -0.116527
10 4664 0.133034 -0.137288
1 32 0.197313 -0.0409768
10 38 0.212312 -0.106254
10 45 0.225168 -0.101974
10 44 0.211241 -0.102402
10 49 0.246595 -0.0923427
10 3605 0.183386 -0.095553
10 60 0.262665 -0.0844238
1 5613 0.259451 -0.0217146
10 5613 0.197099 -0.0869921
10 2151 0.248523 -0.078003
10 69 0.254951 -0.0741506
10 3612 0.16196 -0.0805713
10 509 0.243381 -0.0638774
10 3617 0.201599 -0.0677299
1 81 0.278734 -0.0045927
10 868 0.274235 -0.0536043
10 88 0.230525 -0.0587408
10 5095 0.235667 -0.0536043
10 94 0.274235 -0.0497518
1 2962 0.193028 0.00396827
10 526 0.279806 -0.0399067
1 1784 0.182315 0.0135994
1 5614 0.208027 0.0200201
10 5614 0.144818 -0.0495378
1 5615 0.262665 0.0210902
10 5615 0.195814 -0.0394786
1 5616 0.333372 0.0210902
10 5616 0.281949 -0.0279213
1 5617 0.242309 0.0221603
10 5617 0.179101 -0.0407628
10 5100 0.289662 -0.0240689
10 113 0.1941 -0.0356262
10 115 0.19967 -0.0343421
10 2285 0.280663 -0.016364
10 154 0.275521 -0.0150799
1 123 0.210169 0.0350018
10 3637 0.249809 -0.0150799
10 4671 0.293519 -0.00737499
10 167 0.299947 -0.00480671
10 3644 0.124283 -0.0147203
10 164 0.248523 -0.00994328
10 578 0.294804 -0.00352255
1 5618 0.306589 0.0499835
10 5618 0.244923 7.30446e-05
10 5477 0.262665 0.00289818
10 3666 0.213812 0.00675059
1 188 0.318374 0.0606847
10 2181 0.253665 0.0208762
10 203 0.248523 0.0208762
10 4677 -0.0351648 -0.0431171
10 4678 0.303804 0.0324335
10 4351 -0.0330222 -0.0388366
10 3680 0.188743 0.0221603
10 221 0.189386 0.0260128
10 3687 -0.0921595 0.0234445
10 3690 0.165174 0.0243006
10 633 0.227311 0.0403524
1 2301 0.325873 0.0885079
10 4354 -0.0458781 -0.024925
1 2306 0.343014 0.0917182
1 5619 0.345157 0.0917182
10 5619 0.290519 0.054264
10 3703 0.197099 0.0388542
1 5620 0.332301 0.0927884
10 5620 0.275521 0.0516957
1 5621 -0.0726613 0.0938585
10 5621 -0.0383788 -0.0227848
10 657 0.25238 0.0491274
10 4356 0.179101 0.0424927
10 5130 0.255165 0.0553341
10 662 0.20867 0.0504116
10 293 0.225382 0.0555481
10 4359 -0.0480208 -0.0142238
10 4360 0.116107 0.045275
10 4361 -0.14384 0.063253
10 296 -0.133299 0.0709579
1 688 0.277663 0.11098
1 3017 0.337658 0.11098
10 4689 -0.0373075 -0.0045927
10 702 0.257308 0.0724561
1 5622 0.223025 0.114191
10 5622 0.153389 0.054264
1 5623 0.288376 0.114191
10 5623 0.223025 0.0660353
10 707 0.286234 0.0778067
1 5624 0.345157 0.114191
10 5624 0.290948 0.0799469
1 5625 0.0494701 0.119541
10 5625 0.0312575 0.0253707
10 5142 0.22024 0.0722421
10 356 0.274235 0.0837994
10 3733 -0.0705187 0.000757905
10 4690 -0.0630194 0.00289815
10 3734 -0.0587341 0.00396827
10 5144 0.130891 0.0574744
10 359 0.262665 0.0852975
10 4692 -0.0694474 0.00289815
1 2818 0.213383 0.124892
1 5626 0.332301 0.125962
10 5626 0.272949 0.088936
10 723 0.227311 0.0820872
10 361 0.229239 0.0837994
10 3742 -0.0726613 0.00824876
10 3745 0.203741 0.0799469
10 4508 -0.0758753 0.00824876
10 3746 0.179101 0.0778067
10 3747 0.281643 0.083848
1 5627 0.326944 0.131313
10 5627 0.265879 0.0938585
10 3748 -0.0801606 0.00931888
10 3749 -0.00195364 0.0350018
10 725 0.197313 0.0831573
10 3752 0.200527 0.0831573
10 3754 -0.00859583 0.0350018
